52,50,-1,-1,57,4,2
78,76,-1,-1,86,4,2
104,101,-1,-1,114,4,2
86,83,-1,-1,94,4,2
22,19,-1,-1,23,4,2
41,38,-1,-1,44,4,2
6,5,-1,-1,3,2,2
11,10,-1,-1,6,2,2
35,31,-1,-1,55,6,2
7,6,-1,-1,4,2,2
15,14,-1,-1,12,3,2
52,49,-1,-1,70,5,2
78,74,-1,-1,127,6,2
17,15,-1,-1,14,3,2
22,20,-1,-1,17,3,2
17,14,-1,-1,18,4,2
8,7,-1,-1,4,2,2
14,4,-1,-1,2,2,2
20,18,-1,-1,16,3,2
10,9,-1,-1,5,2,2
20,17,-1,-1,21,4,2
1,0,-1,-1,0,2,2
51,50,-1,-1,28,2,2
47,46,-1,-1,26,2,2
55,54,-1,-1,30,2,2
35,34,-1,-1,19,2,2
42,40,-1,-1,46,4,2
27,26,-1,-1,15,2,2
32,32,-1,-1,18,2,2
41,40,-1,-1,22,2,2
53,52,-1,-1,29,2,2
65,64,-1,-1,36,2,2
44,43,-1,-1,24,2,2
59,58,-1,-1,49,3,2
63,62,-1,-1,35,2,2
58,57,-1,-1,32,2,2
19,18,-1,-1,10,2,2
38,37,-1,-1,21,2,2
86,84,-1,-1,71,3,2
72,70,-1,-1,59,3,2
72,68,-1,-1,98,5,2
85,83,-1,-1,70,3,2
19,17,-1,-1,15,3,2
32,31,-1,-1,26,3,2
23,22,-1,-1,19,3,2
41,40,-1,-1,34,3,2
46,45,-1,-1,25,2,2
59,58,-1,-1,32,2,2
36,34,-1,-1,29,3,2
41,39,-1,-1,33,3,2
36,35,-1,-1,20,2,2
89,88,-1,-1,49,2,2
85,84,-1,-1,47,2,2
101,100,-1,-1,56,2,2
96,95,-1,-1,53,2,2
78,77,-1,-1,43,2,2
80,79,-1,-1,44,2,2
3,0,-1,-1,1,4,2
3,1,-1,-1,1,3,2
5,4,-1,-1,4,3,2
21,18,-1,-1,21,4,2
30,28,-1,-1,24,3,2
25,23,-1,-1,20,3,2
11,9,-1,-1,8,3,2
21,19,-1,-1,16,3,2
15,14,-1,-1,12,3,2
22,19,-1,-1,22,4,2
41,39,-1,-1,44,4,2
37,35,-1,-1,30,3,2
46,44,-1,-1,37,3,2
41,40,-1,-1,34,3,2
50,49,-1,-1,41,3,2
69,68,-1,-1,57,3,2
74,72,-1,-1,61,3,2
83,81,-1,-1,68,3,2
2,1,-1,-1,1,2,2
2,0,-1,-1,1,3,2
3,2,-1,-1,1,2,2
11,10,-1,-1,6,2,2
11,9,-1,-1,8,3,2
21,20,-1,-1,11,2,2
30,29,-1,-1,16,2,2
15,14,-1,-1,8,2,2
16,14,-1,-1,13,3,2
25,23,-1,-1,20,3,2
15,14,-1,-1,12,3,2
16,14,-1,-1,16,4,2
21,17,-1,-1,26,5,2
20,19,-1,-1,11,2,2
14,14,-1,-1,8,2,2
29,27,-1,-1,23,3,2
24,23,-1,-1,13,2,2
19,17,-1,-1,15,3,2
20,17,-1,-1,20,4,2
28,27,-1,-1,15,2,2
31,28,-1,-1,32,4,2
10,9,-1,-1,5,2,2
5,5,-1,-1,3,2,2
22,21,-1,-1,12,2,2
31,30,-1,-1,17,2,2
31,30,-1,-1,17,2,2
26,25,-1,-1,14,2,2
13,12,-1,-1,7,2,2
22,20,-1,-1,17,3,2
15,14,-1,-1,8,2,2
26,24,-1,-1,21,3,2
25,24,-1,-1,14,2,2
21,20,-1,-1,11,2,2
64,63,-1,-1,35,2,2
59,59,-1,-1,33,2,2
41,41,-1,-1,23,2,2
37,36,-1,-1,20,2,2
32,32,-1,-1,18,2,2
40,39,-1,-1,22,2,2
55,54,-1,-1,30,2,2
61,60,-1,-1,34,2,2
64,63,-1,-1,35,2,2
65,64,-1,-1,36,2,2
35,34,-1,-1,19,2,2
48,47,-1,-1,26,2,2
50,50,-1,-1,28,2,2
52,51,-1,-1,29,2,2
43,42,-1,-1,24,2,2
48,47,-1,-1,26,2,2
78,77,-1,-1,43,2,2
69,68,-1,-1,38,2,2
74,73,-1,-1,41,2,2
69,68,-1,-1,38,2,2
45,44,-1,-1,25,2,2
25,24,-1,-1,14,2,2
16,15,-1,-1,13,3,2
10,9,0,0,13,5,2
9,9,0,0,8,3,2
